7.73830980281624,9.56236852407141
6.39893940972415,0.556629921233527
-5.31537161842265,-10.4348533749997
-6.25286406950897,-9.48658681018765
7.27423265322346,9.18459990887715
8.63564239339634,8.67455727224631
6.08360926599039,2.29431446824546
-7.41074805473162,-9.17840948321205
9.37151186584752,1.43760631874699
7.34411627120033,0.894172657924561
6.09592904596883,6.51928917018631
-4.58045096753039,-10.5739068633783
-5.64660852111741,-8.41189205085019
-4.86082853658451,-10.0596285752933
-5.66805133427551,-8.72321595403874
7.70476265142506,8.75745028706498
8.35584260546,1.77336180245446
8.00899751595423,8.8582106313358
-5.93457659583018,-10.260090271475
-6.14669570967369,-11.0548078209068
5.93435175805539,9.47611733935199
6.09007015748867,0.459278022214839
-5.63049375646748,-9.31305796013839
-7.09573757319405,-9.08410157214452
7.02117379840627,0.35496314980907
6.91511695725391,8.64812383516861
8.30125946023449,9.6639412257153
7.80361128347518,9.74561264436191
-5.40508258623052,-9.67965765317333
8.3179300190115,8.12972705374022
6.0151690738106,0.529968587974838
7.92647816803722,2.56345709491248
-4.72530164856571,-10.1372988505708
-6.72876250132441,-10.4781272933921
-3.09817231635214,-9.65196130439319
-6.88080594710359,-10.3517683537805
8.04557857431175,1.14114444915386
6.59682063841061,8.02006938821804
8.21079340969244,9.62231375978775
5.10927201333959,1.20527744619071
8.47788472753356,-0.631869320874013
8.75894992749984,8.37509668799997
8.55308186538237,0.467367014681064
10.2435809493187,0.997858010547398
8.31341230253502,9.98384598732959
-6.05628567579219,-8.65588312140427
7.05109331858891,-1.16446822165123
9.15221864371142,9.44444992235687
-4.61883750067862,-9.46708678773102
-6.22650985832686,-9.0636306756253
8.65722565853182,10.5673523545126
6.36447628198535,0.237494505029788
7.14171603832154,0.103115416749086
-5.56419672415712,-9.35063782127918
8.20989219946404,10.42529420194
6.13735745900444,8.28756951675474
-5.39495277468116,-10.3315717741909
-6.42037516687946,-9.04112208821507
7.82832936024537,7.7686488287175
6.96776804848515,10.1341545349471
8.00599510215314,9.53388389388583
-5.66009625762997,-10.9423327115347
9.02255525476423,10.0677790078462
7.54467841515979,2.36162380497776
-4.14466321471354,-8.43173769935162
7.7324479924314,8.86413952698258
7.82565386818456,1.4883799663103
-6.01797101029299,-11.6188168314456
-5.49531299262071,-10.2829627499065
6.58148252597291,1.86746833716765
-5.65455252551469,-9.08588603754104
7.44894460474086,0.542495917171917
6.11261559034556,0.681876565769492
6.82799094666627,2.370643895985
6.98460037595967,0.772323865553806
6.26169933212518,0.358623903884926
-6.27115707076155,-10.1407779548145
5.6095767410812,0.14277059642189
7.15702338355948,10.0190300405646
5.2521378122948,10.8556934864746
5.86203941639515,1.60529419092116
6.41763044933285,-0.301341546209265
6.86047883914969,0.285726642483118
-5.12525199495774,-8.90879488683996
7.59635095312883,8.01979549661592
8.0161824001978,1.54314700879098
6.31222446573932,0.841636675953035
-4.33591700468742,-9.6704588578853
6.19399963166125,8.1978695415499
6.79858529642964,10.1411182734212
-6.60524578511934,-10.0256283688068
-6.83228942211796,-8.28653487533066
-5.63256636788939,-8.97818537520297
-6.22853033540042,-9.7217932727677
-4.80497294952681,-10.5108213054399
8.07680763307971,11.7457960819454
7.47463589651232,-0.904513475425759
7.19993298602199,9.22336755791358
-5.98710178695019,-9.0855044967258
-4.11744199799244,-6.87608876922327
8.43781917043349,8.95695656943375
7.50743472529885,8.12483884702535
7.55401108014996,8.73824670801029
-3.69320113660469,-9.4135050874051
8.37641059972873,1.28883467150843
-5.33928700190314,-9.48250766045433
-4.43650434963452,-8.48618085673056
8.0792527200083,10.5882010559492
6.65589136345929,8.01092583392722
5.98605224205935,1.09270356209274
6.81170049584625,10.8840413028834
-3.60157163549831,-9.88899281142851
8.15357180173162,0.558245932720751
7.39523869568447,9.14472808808773
-5.4176249995765,-11.4377447456948
-4.50238972007469,-12.0249218647712
6.34526125528519,8.70677778683453
6.10071355611466,9.29007703847815
7.61717429317917,0.251835733728184
7.22436382802523,0.429608697360032
7.94623537710387,8.02372264023768
-4.77909063920103,-9.67306882710242
8.6880752364609,2.00747507000866
-6.01908037926724,-11.7218205682137
-5.1144251434455,-11.2260975743611
5.49953213188784,9.04384493788571
7.77422773645334,1.76912645957244
6.18366201994276,0.593952317139872
7.8251010710785,8.41865266112303
6.03582553907319,0.886948240843164
6.39789181425614,0.128941733414632
-3.14146911227464,-9.21809350201514
6.37656953775738,2.17398835682717
9.40172977531762,9.55422365909455
-4.93843484193757,-9.86645355291595
8.17992562080305,0.330588284208351
-5.47525129644478,-9.45662125260318
-6.65028699443537,-9.28647037230839
7.43120184124237,-0.997611665908845
7.49985236952247,9.55274284444874
-5.70717471737881,-9.78886143369071
-5.03361768531418,-10.4596138591642
7.14832904515617,8.17626051756038
-5.62889893206599,-10.0921411003441
-5.90632606321334,-10.111997596278
-3.33033617378716,-11.0279959240804
8.40464989118707,9.344695631146
8.28800042641309,10.0329905327265
8.29364363740942,8.6889415401343
7.18881422687306,-0.12700306255245
8.20316159490136,12.0137561809608
8.24840841696331,8.2829126970205
9.67486753195078,9.33811897834338
6.61769858409548,0.199261674336057
-4.73773469739018,-10.1827811163289
7.38989699627983,0.281691512783959
-4.93775821952026,-11.0313156780603
6.27555631371639,0.197696645886764
6.68700629009053,1.36123929715667
7.64811439010562,1.73725835387152
8.80575262818172,8.40993670862985
-5.32465199811019,-9.34726649263364
7.46548280292119,1.49395801852043
-3.86278791474641,-10.1887717488872
6.67345528127822,1.18404992387741
9.17061801150707,10.3769069589632
8.73635754781116,8.12292025398924
-2.58409664312511,-9.60460138560789
7.07473939357014,-0.840323058301711
6.87604738118715,8.50538356199059
6.11271904596962,1.84641882123088
6.53552748651689,7.7069414100691
7.79924692407426,10.5957695240754
-4.22493741338608,-9.75839280669538
6.76079225103558,0.999606282492732
6.71477759330477,0.412818354916326
7.57135103232817,8.96715396026356
7.54614067351192,-0.428224413209502
-4.93006721748742,-10.1420105877983
8.28827095109907,10.7173080348645
-4.43323618985358,-8.46637162818778
-6.07478355193553,-10.6961654787505
7.63784764699367,0.731440300071571
8.3281361650167,9.14002426093306
6.85157506649417,-0.167537126800797
7.07978644133763,7.81427746941565
7.11253477792593,9.43326814002267
7.80594869056073,2.71063736617237
7.15013320772427,9.52893935491138
-5.13994669070778,-10.5569267760871
-4.96805554350729,-8.38857237972402
7.3523549094331,2.63862317229392
7.2958656500383,10.8173272725294
7.46623188643468,10.6389185240761
7.40581969108947,9.53880365018908
7.55303352262291,11.8570610515174
5.8148251445871,10.5825203927068
7.92718911101391,0.905792029858172
7.67461790460382,0.37593570577565
6.48739197306002,8.83865310558897
8.03935107625443,7.92755418775317
7.66320118385539,-0.238281266507825
7.05940784622544,0.198397425613188
-2.33048466735854,-10.3339186936222
7.93217275982976,0.584384186259039
8.72969497930735,2.38940690059605
-4.38069878332909,-9.60255788449546
8.24576185728757,8.38641674371117
-5.58325823633589,-9.42084302507418
6.65712690326596,7.72756232753948
-4.93021627418509,-10.6420375651115
-6.81047936960958,-10.1668662329938
-6.77940742177572,-10.5565995482223
-4.36121379442599,-10.4062408410472
5.93266576895787,1.33173105420437
-5.87349226980289,-9.00385001694091
6.85769503335197,10.3010592898195
7.5110141185385,1.34233527850974
6.55329103205666,1.1125204972137
8.22600310238026,9.64027027349681
-5.18753465087936,-10.0999558672587
8.17443252010476,1.12465843787775
7.84402130307111,10.2906040260887
-6.07228018245851,-10.0557960394888
8.63443238814154,1.33855903516752
8.23184757269045,10.8476931862324
8.70035504335228,0.261067365399673
-3.96465927275522,-8.46041124336645
-5.39540710777045,-9.35452161735088
7.31663593543411,0.639928713911342
-7.19959867142709,-10.1159960317961
7.05092059593555,-0.105007864015367
6.9836233869807,0.426530115827005
-4.27568952794357,-8.7340545128892
8.06505105060049,1.13868167380064
-4.97443394420646,-11.4151095217967
8.82217399195012,10.7623216205215
-5.39278095788049,-8.19597407617658
7.69269995603902,0.766182949206868
-4.98561148458855,-12.4341504073505
7.03275628429459,1.08400327288064
7.69820697470543,0.799587839144036
7.27055805520926,8.63310412241852
7.60188708166625,10.0690234341535
-5.29255581809995,-8.18465034687933
8.05292335161107,9.91808016827709
7.73004587492073,6.86264178022053
6.2563285286172,0.947348420366998
6.44628711075463,8.73728710227796
8.11939379868232,-0.051785810961645
-5.19379851657539,-9.41718049918309
-6.16750942318538,-8.78050808832596
6.53423969866686,9.45532341043509
7.66640259213309,9.68832675592667
-5.35409067360752,-7.72445502889501
6.41895896868123,11.4513501204392
-5.52279630871074,-10.8549308237523
7.40292702773153,9.16217702168648
6.93131701342615,7.89424733717211
7.55474981253638,1.23906647623743
7.5410731891136,8.99810576192724
7.56632947853336,0.985470006947189
7.67537424132619,9.5881359836155
-6.31503456886273,-11.3842098579346
9.73038831876097,-1.46370957586038
5.82917340731506,0.413564523525246
7.69754279958418,-0.20286791929505
6.83351191101502,-0.044080695114129
7.90343607363527,1.02663619628225
6.04646842776739,0.747851066778363
5.93856023815051,0.69310128773223
-4.29227129895127,-9.72057588071267
6.60346619531924,7.38488227654326
6.66443748140046,2.59133230556787
-4.26600084387639,-9.78646508353622
8.54400753662847,2.50985491576513
-6.17568484663836,-8.51852715554033
6.65349774910386,8.84892840375421
6.89078889247658,10.6129890168255
-5.01347314693887,-10.4240802855415
-5.97181385820244,-10.7978368272313
6.84968839586742,-0.62829513651338
-6.25160139022242,-9.25581367861745
6.1375341051452,8.37052986334957
-5.7537345690871,-10.0200671219503
-6.56165190047541,-8.07820179907225
8.24615174320575,-0.026863223050495
-6.5690438083045,-9.76686755229252
-5.19937910183141,-9.45427140717046
6.89176858239158,0.839672169835244
7.93194883224417,8.4956147978006
6.94992465136895,0.825730003865789
6.92376892969243,1.14621531782422
7.6427733413311,0.285488727089447
-5.88560926751002,-9.35169671281974
9.12495623835081,9.38974078338106
7.84985542471423,9.96050561517771
6.79615877059409,1.5941334923339
-5.21355757054929,-11.470656781988
7.61565278598194,-0.412627555918936
7.19305788635606,2.01454892495983
7.26120503590325,-1.05632373391457
-6.17245941769628,-9.2674970275252
7.43947897137223,8.84212624739142
8.29902243444456,2.41480837548728
6.14537958398979,1.05455955572995
7.40565932597053,8.82924479643171
7.13760132546326,9.84345463577774
8.45623401189645,9.74180438703174
8.83053241922273,8.75564134660358
5.17209648163416,11.7806475597602
-3.97984543611158,-10.5845152137485
-6.54633671792245,-8.69662548711697
7.38536056269945,0.763919736559131
7.648312283822,0.811504234895355
-6.79299242485991,-10.6940904529878
8.00405630585209,10.5369537427924
7.18432532496135,9.31921992098619
-5.58742106912529,-6.7587188071643
-5.04100091135266,-10.7616008061253
7.49459969813982,0.013531446710328
-6.75072380709746,-9.37025639924338
7.40314915001305,10.4234243703492
-4.6163511606184,-9.10349286704143
7.84627926018731,9.88690656272404
9.4443658231193,1.51775934112215
7.37328571764882,-0.234925880655654
-4.92238393072375,-8.43835146107046
-6.69261170226552,-9.6788909439231
6.84163395649779,1.76941043988321
6.892289054186,8.60634293037518
6.87586285595539,9.6970311123271
-5.62336069580302,-8.25399202479763
-4.74884789912751,-8.83677619778396
8.67179956004098,10.4153883471484
8.25891993101554,-0.015722120611727
-5.96650169841641,-9.78399239312475
-4.96236266222699,-9.88640153717902
7.61342418469163,8.78546817980805
8.65106628895155,0.516605832203954
9.51511733612429,9.44096475249529
-5.13976316529703,-9.83597575907542
6.33974754211522,0.704288635584055
8.18240421352741,8.16999977699995
7.34559375386023,0.242430170978791
7.68626222415751,-0.042550564406403
8.18534006417517,1.38526734583339
7.41897854259491,8.58961147457205
5.71702322557193,0.035028699007696
-5.68270178004456,-10.6502812783358
7.49814373403804,9.29677019315073
7.12038095618036,0.43331247790524
9.59776490746683,0.557875491712695
6.85344225459239,-0.148903941497858
6.88995751406963,8.46277022866879
6.10846066345379,8.23343995443316
-5.1519669335293,-10.2911562264027
-4.24911099105872,-12.4880045666774
7.3314339313025,10.2434159049991
6.02545232486789,8.30623922966091
5.75956353911917,0.926053339487081
5.38997858195669,9.04811016197889
-4.02835163493817,-10.1308237600748
8.48269873641062,11.5934145249423
7.82981007192056,-1.11866725085584
-5.41319136937762,-9.75068841251516
7.56931359006976,0.854842236429114
8.81280422373624,9.50861554339437
10.0136752732569,10.5208945337668
-4.82153766775784,-10.940083451195
7.25542070099698,1.19991182974732
6.50518921180336,9.02053654098528
5.8071276137892,9.9596855094051
6.9568420992783,-0.649219743719696
-6.03304772573615,-10.0282955557057
6.49333587069442,8.84803646494336
6.64376337065603,0.892832301415705
6.78266158423824,1.42256276549576
-6.11651196243916,-10.6748486752454
7.28574392577714,1.37373757800686
6.70727256001126,10.7979300831677
8.88361084045686,9.01589874009308
7.82667343036887,0.319105859018976
-2.83035463091015,-9.70832573458355
7.35080961526066,9.83764023091377
-6.5377428006253,-9.76178447105855
8.05333078482792,10.8540810737354
8.40321546729072,0.412586286807422
7.38017968693491,8.53076823390727
-5.67701586271364,-9.58987975399631
7.58389064278147,1.06268906788642
8.57037456855551,10.843676402954
7.72360261250647,8.68638449511659
7.33490452877853,9.63942394797385
7.47103394621779,0.005245276827432
6.62934233773984,9.65357293634238
-6.8786646648369,-9.85010615654124
-6.35253028390386,-10.4561294192528
6.73725224309548,10.2587560431969
7.11400229792187,2.13304014113288
-5.74741266668184,-11.252357928267
7.29598736491369,1.55667163378923
-5.32511412079132,-8.86835349313063
-6.09152549396314,-11.0013747124515
8.55277183245462,0.252208498838792
6.15895483103009,8.70208685428348
8.89464605668782,10.2980639701552
8.67727916295642,8.46347335926998
9.92391225823729,2.00372585176207
8.09074215448961,9.56303700297735
7.55850138552149,9.74816337131063
8.78887155908614,0.027076058691619
6.2148114410521,1.65173227699909
-5.66178742458972,-10.265329940619
5.67480711422477,8.36601137452509
-6.57273912188698,-9.64486985207788
7.16251355612237,9.74878714371016
6.83242713439857,0.284747512111415
7.77550045014576,0.463742323162127
8.35943940538727,0.361711968551403
8.47634026883363,10.6614686596092
-4.35774985045702,-8.92801668582615
7.28213196089012,0.692493280227336
8.67674661202138,0.073484645158429
8.50049461069633,9.12147855218487
6.42626445377561,2.46965736264889
7.44758786046197,1.123803497314
5.24310863034805,-0.575694945946795
8.25125224483669,-0.529316797700665
5.50959122197869,10.1496517481377
6.51192276669539,9.81342902026661
8.06216063796941,8.71384373937024
7.52411268011025,7.75986000342406
-3.2577126950204,-10.564548483707
6.93576943052535,-0.811189719292511
-4.66669495775933,-10.0458108560862
6.35022234267184,1.22046151287409
5.68999163188897,7.71646993497196
7.13634160516305,0.45406029739208
7.78430314360134,8.4308010788905
7.67997215131539,10.0810948628886
-3.1132811958355,-10.0455766816636
7.29433984219169,9.79486467745036
7.37800779214822,0.842581353918168
8.31506736896361,0.503125938117458
8.0344050588116,8.38029297590904
7.87092043038719,1.35988089268842
6.25817082219786,9.79505477252426
7.27155101761837,0.887499499595244
6.57407735777736,0.1097172242422
7.02037888283286,9.25644063467576
-4.1219292028869,-9.64470133314855
7.95932315722085,10.265798134075
8.45970869468582,10.8191711793281
8.43277037060554,-0.849768427475001
7.89831334056532,1.10383610203379
-4.19683410889411,-8.37514943634755
-4.08560015341586,-9.43440128200593
7.24831297840347,8.09462266069719
7.59708770748267,10.8196698487622
7.41546595387969,9.7247583718388
6.1053638243617,1.28326625224507
-3.78069717464447,-9.46468117633163
9.29972817199365,10.5749721457969
9.39349134496266,0.174603612846067
-5.15705611326202,-9.88619492762429
-5.41434083875515,-8.95341414628382
6.72368001835814,1.56874088290596
-4.92028449986667,-9.73272349510848
7.90651940751647,9.28003029835216
-5.82626823552165,-10.5073456727298
-4.3915343884347,-8.65374335468909
7.28116753017952,0.158480424545059
7.56475962445932,11.2476286766993
-5.23220372852976,-10.3415767950145
-5.31997712569579,-8.83662475588977
8.06164078191377,8.43736967765178
-5.24446435276165,-10.0550241545828
8.03127485542808,8.37747521913574
-4.95830360045351,-10.7703387977426
7.5859598335744,9.37886943179718
7.33535187759037,2.94332822112201
5.62803951591194,9.7758544294679
6.09889953153053,0.535606384769992
-2.84107328650092,-9.48672382654589
8.00236864024807,10.1691732974367
6.32477476462915,9.31217741496633
-6.37420942157527,-9.61471086632262
-5.41987652546988,-11.1216971446429
7.32270901625264,2.13928785750504
-6.17162798793184,-10.3656080416795
6.1728110169811,-0.851689226605389
-4.97467761500553,-9.05654954592624
-5.50805018634517,-11.6817726600044
5.38166495481574,-0.815023229932682
-5.26864831825592,-10.1323874428232
7.82958177804342,8.89779120761757
7.24211000919477,7.48506871375557
7.26423287204834,1.46427387789093
7.36490509600329,8.99859657290584
8.52991794123739,11.0173826108889
-4.62464655359684,-10.6504704976131
7.27517309096403,-0.253081229168336
8.36183858147855,-0.57660222648176
6.87638083708106,-0.15241925805979
8.22943304307167,8.76334430242824
5.28435773553358,10.1697238538611
-3.66626896836075,-8.75668020862776
8.47564059787122,-0.606341558243545
-3.61420146046926,-11.2464363380286
8.85202734389204,1.34230638885218
7.42382380850137,8.67836021234287
-5.83793451564059,-11.5477041721099
7.47254626013633,-0.134695108770409
-5.92149140116795,-10.3003135228278
-4.78859068657513,-9.5868801443033
6.42596919202266,0.634472457356673
8.7288859279744,1.62885246059994
5.906903848362,2.51446023533764
9.02092104525971,-0.45274073650115
-3.09990866969795,-10.1855550161313
6.02937897937205,10.3197405675399
6.93627386805284,11.6772478892965
6.75445053814292,9.74531933143022
7.2209519173189,8.06544414001315
6.89034437220164,-0.008200855780157
7.2250842778577,10.4488619389215
9.0361234312735,9.904656948576
6.98375998236695,0.671154179595192
7.32514300873574,9.82541565947828
3.9091283913355,8.10009397391798
-4.49480992596386,-9.49187338623971
-5.08603134185021,-10.6632571080527
7.74337593833828,8.58358823013708
-5.62694602277942,-9.22863310115521
5.39659200766466,1.99592380752689
7.95311372026639,8.36897664453158
7.89191609243307,1.43728368988033
7.4070196476712,0.231194905360134
10.2795429058335,9.82550565641793
7.60882259607807,-0.046017466437111
-4.117276074991,-10.710028389615
6.177797213223,2.28718102682643
6.67418231272744,-0.768865205687315
-5.19356860229506,-8.96034250540781
8.82553422593906,1.01473810884304
-6.21159455029976,-9.15260515064529
8.22799869202533,9.81331771641704
-6.08819121605525,-8.81836660527057
-4.79103346045752,-10.6453759567413
8.26429200742642,2.10957825754363
-6.42357447504671,-10.3218675099205
5.88179959915746,0.16640579137434
-5.93488426163913,-8.58688814745604
8.53691575464524,-0.272207445591028
-5.60921704776573,-9.97619633299496
8.86852404460903,-0.946840595015384
9.17413838338979,-1.05535826520536
8.80002142984021,8.54323520940751
-5.71812525129607,-10.4659027847992
-6.20949572312337,-10.0342734740653
7.40026141939771,0.493741924992367
7.97727917719874,1.61461626565626
-5.57436314255982,-11.1810727729727
-5.28552393238154,-8.89828222071234
-5.22684873306191,-9.8257735054361
